-2921.908 -2910.265 -2887.679 -2870.930 -2861.451 -2855.448 -2842.912 -2824.295 -2800.018 -2761.573 -2678.028 -2523.628 -2327.424 -2188.647 -2191.817 -2310.082 -2433.480 -2485.151 -2467.151 -2413.274 -2345.623 -2269.009 -2178.435 -2068.677 -1941.181 -1802.005 -1657.006 -1512.266 -1376.248 -1256.464 -1151.458 -1050.325 -943.951 -832.794 -724.595 -631.047 -562.471 -521.425 -506.361 -513.997 -530.975 -537.281 -524.667 -500.987 -475.541 -450.293 -424.022 -396.303 -367.541 -338.576 -310.401 -284.043 -260.756 -241.332 -225.107 -210.907 -198.618 -188.903 -181.791 -176.169 -170.642 -164.519 -157.856 -150.872 -143.647 -136.144 -128.064 -118.728 -107.468 -94.468 -81.356 -70.756 -65.089 -65.449 -70.875 -78.837 -86.804 -92.882 -95.867 -95.985 -94.624 -92.821 -90.797 -88.660 -86.697 -85.074 -83.653 -82.118 -80.227 -78.007 -75.733 -73.545 -71.197 -68.357 -64.906 -61.073 -57.547 -54.658 -51.295 -46.103 -39.437 -32.995 -28.273 -25.513 -23.670 -21.816 -20.017 -18.415 -16.617 -14.339 -11.930 -10.048 -8.984 -8.475 -8.122 -7.709 -7.176 -6.519 -5.826 -5.294 -5.049 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000
-2891.647 -2880.955 -2862.065 -2846.942 -2837.583 -2833.452 -2820.314 -2800.325 -2775.938 -2740.248 -2663.305 -2516.846 -2324.248 -2178.053 -2168.004 -2280.063 -2406.977 -2463.021 -2444.282 -2386.933 -2318.315 -2246.134 -2163.520 -2059.952 -1933.555 -1791.934 -1644.423 -1498.829 -1363.233 -1243.785 -1136.913 -1029.869 -914.884 -797.835 -690.857 -602.654 -536.547 -492.800 -472.275 -475.533 -494.286 -510.422 -510.821 -497.523 -478.591 -457.184 -432.989 -406.255 -377.912 -348.918 -320.123 -292.507 -267.577 -246.559 -229.127 -214.152 -201.253 -190.734 -182.595 -176.004 -169.814 -163.380 -156.580 -149.465 -142.205 -134.853 -126.819 -116.946 -104.492 -89.915 -74.834 -61.808 -53.823 -52.751 -57.772 -66.151 -75.743 -85.061 -91.751 -94.266 -93.787 -92.242 -90.411 -88.485 -86.666 -85.059 -83.585 -82.033 -80.197 -78.067 -75.892 -73.785 -71.420 -68.484 -65.068 -61.370 -57.732 -54.840 -52.781 -50.395 -46.637 -41.944 -37.757 -34.882 -32.660 -30.180 -27.421 -24.615 -21.569 -18.029 -14.295 -11.189 -9.255 -8.292 -7.783 -7.374 -6.913 -6.352 -5.744 -5.267 -5.045 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000
-2861.291 -2853.747 -2837.735 -2822.695 -2813.250 -2808.880 -2796.633 -2775.307 -2750.841 -2716.466 -2645.058 -2510.997 -2336.615 -2202.216 -2187.690 -2284.758 -2397.639 -2443.546 -2416.065 -2351.353 -2279.405 -2210.549 -2137.316 -2043.849 -1922.618 -1780.848 -1631.705 -1486.168 -1352.590 -1235.230 -1128.362 -1018.708 -899.743 -779.415 -671.944 -585.643 -520.526 -474.608 -448.089 -442.355 -455.351 -476.041 -489.089 -488.427 -478.227 -462.161 -440.886 -415.595 -388.001 -359.227 -330.008 -301.337 -274.947 -252.385 -233.599 -217.626 -203.992 -192.592 -183.146 -175.061 -167.631 -160.433 -153.252 -145.986 -138.842 -131.949 -124.421 -114.510 -101.435 -86.311 -70.828 -56.685 -46.471 -42.848 -45.917 -53.205 -63.113 -74.978 -85.467 -90.837 -91.663 -90.714 -89.375 -87.903 -86.380 -84.859 -83.339 -81.740 -79.939 -77.925 -75.887 -73.876 -71.519 -68.564 -65.301 -61.789 -57.643 -53.627 -51.518 -51.174 -50.390 -48.060 -45.117 -42.679 -40.573 -37.908 -34.338 -30.188 -25.841 -21.355 -16.837 -12.926 -10.242 -8.705 -7.818 -7.200 -6.672 -6.141 -5.615 -5.218 -5.036 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000
-2830.832 -2831.608 -2813.198 -2798.041 -2788.119 -2782.967 -2770.877 -2749.414 -2725.367 -2694.056 -2631.455 -2517.093 -2371.428 -2260.171 -2245.073 -2318.184 -2401.231 -2424.756 -2383.320 -2309.747 -2232.813 -2164.725 -2099.648 -2018.395 -1906.618 -1768.192 -1618.778 -1473.328 -1341.591 -1226.436 -1120.338 -1010.016 -890.079 -768.907 -660.984 -575.106 -510.475 -463.579 -433.298 -419.996 -424.379 -442.483 -462.174 -472.824 -472.961 -463.917 -446.297 -422.753 -396.396 -368.463 -339.332 -309.972 -282.444 -258.638 -238.663 -221.628 -207.030 -194.484 -183.410 -173.309 -163.803 -154.705 -146.125 -138.317 -131.434 -125.234 -118.503 -109.242 -96.752 -82.593 -68.369 -54.825 -43.827 -38.338 -39.301 -44.922 -54.275 -67.169 -79.635 -86.748 -88.672 -88.419 -87.631 -86.656 -85.520 -84.221 -82.778 -81.148 -79.204 -76.982 -74.846 -72.951 -70.837 -68.163 -65.280 -62.249 -58.326 -53.924 -51.265 -51.072 -51.246 -50.004 -47.732 -45.647 -44.001 -41.852 -38.384 -33.819 -28.953 -24.192 -19.541 -15.383 -12.288 -10.244 -8.826 -7.744 -6.886 -6.175 -5.598 -5.214 -5.042 -5.003 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000
-2808.029 -2809.359 -2789.868 -2772.912 -2762.040 -2755.505 -2742.544 -2719.266 -2697.903 -2671.868 -2621.636 -2531.721 -2418.640 -2331.825 -2314.122 -2356.872 -2402.232 -2399.243 -2344.685 -2264.772 -2183.716 -2114.504 -2054.605 -1984.890 -1885.564 -1754.733 -1607.651 -1462.670 -1331.673 -1217.022 -1110.617 -1000.164 -881.266 -761.570 -654.170 -567.913 -502.739 -454.919 -422.653 -405.260 -402.771 -414.357 -433.630 -451.328 -461.687 -461.009 -447.856 -426.335 -401.572 -375.057 -346.672 -317.329 -289.362 -264.893 -244.154 -226.236 -210.523 -196.568 -183.748 -171.508 -159.362 -147.109 -135.571 -126.153 -119.194 -113.634 -107.838 -100.118 -90.091 -79.212 -68.473 -57.698 -48.039 -42.308 -41.926 -46.022 -54.162 -65.797 -76.994 -83.553 -85.731 -85.972 -85.612 -85.011 -84.193 -83.103 -81.754 -80.103 -77.961 -75.399 -73.053 -71.300 -69.575 -67.333 -64.855 -62.349 -59.324 -55.826 -53.152 -52.006 -51.248 -49.544 -47.030 -44.845 -43.481 -42.104 -39.699 -36.139 -31.958 -27.588 -23.169 -19.033 -15.619 -12.973 -10.893 -9.254 -7.955 -6.900 -6.076 -5.513 -5.200 -5.063 -5.015 -5.002 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000
-2785.736 -2787.031 -2767.544 -2747.431 -2735.272 -2727.242 -2713.254 -2687.649 -2667.460 -2646.894 -2610.515 -2545.951 -2463.462 -2395.545 -2369.230 -2378.376 -2386.355 -2360.654 -2298.946 -2218.502 -2137.089 -2067.033 -2009.131 -1947.557 -1860.867 -1741.168 -1599.988 -1456.881 -1325.777 -1209.472 -1100.722 -989.355 -872.057 -755.001 -648.803 -561.837 -495.563 -446.800 -413.209 -393.714 -387.162 -392.438 -407.074 -426.381 -443.968 -451.575 -444.284 -426.026 -403.345 -378.420 -351.165 -322.607 -295.090 -270.634 -249.584 -231.083 -214.316 -198.899 -184.505 -170.510 -155.902 -140.102 -124.577 -112.275 -104.374 -99.340 -95.053 -90.041 -84.062 -78.063 -72.257 -65.736 -58.873 -53.973 -52.777 -55.289 -61.183 -69.429 -77.066 -81.609 -83.366 -83.771 -83.648 -83.269 -82.618 -81.602 -80.253 -78.583 -76.442 -73.895 -71.557 -69.833 -68.236 -66.249 -64.084 -61.985 -59.702 -57.171 -54.912 -53.217 -51.521 -49.153 -46.303 -43.850 -42.274 -41.130 -39.751 -37.756 -34.998 -31.617 -27.909 -24.108 -20.328 -16.757 -13.767 -11.560 -9.944 -8.633 -7.506 -6.572 -5.863 -5.387 -5.125 -5.023 -5.001 -5.000 -5.000 -5.000 -5.000 -5.000
-2763.412 -2764.686 -2745.192 -2723.586 -2708.460 -2699.672 -2684.107 -2658.113 -2636.728 -2620.243 -2595.238 -2552.238 -2494.497 -2437.658 -2397.123 -2372.754 -2348.393 -2307.344 -2246.230 -2172.274 -2095.857 -2027.154 -1969.162 -1911.158 -1834.321 -1726.924 -1594.702 -1455.476 -1324.470 -1205.668 -1093.377 -979.855 -863.145 -748.313 -643.553 -556.296 -489.266 -440.028 -405.623 -384.808 -376.024 -376.821 -385.657 -401.784 -421.371 -435.141 -435.089 -422.365 -402.872 -379.665 -353.564 -326.103 -299.527 -275.517 -254.470 -235.624 -217.956 -201.178 -185.504 -170.391 -154.114 -135.418 -116.077 -100.421 -91.061 -86.772 -84.785 -82.932 -80.436 -77.824 -75.429 -72.683 -69.348 -66.407 -65.130 -66.053 -69.070 -73.323 -77.308 -79.977 -81.282 -81.655 -81.539 -81.197 -80.605 -79.633 -78.285 -76.638 -74.692 -72.511 -70.399 -68.559 -66.759 -64.785 -62.831 -61.021 -59.116 -57.069 -55.219 -53.640 -51.867 -49.516 -46.787 -44.208 -42.016 -40.167 -38.867 -38.043 -36.922 -35.060 -32.653 -29.673 -25.856 -21.535 -17.669 -14.879 -13.009 -11.564 -10.173 -8.741 -7.375 -6.232 -5.461 -5.102 -5.009 -5.000 -5.000 -5.000 -5.000 -5.000
-2741.087 -2742.387 -2722.967 -2700.928 -2683.450 -2673.491 -2657.016 -2630.971 -2608.938 -2593.904 -2576.084 -2547.920 -2506.272 -2452.985 -2394.657 -2338.755 -2287.761 -2238.469 -2185.595 -2125.411 -2059.554 -1994.986 -1936.247 -1878.107 -1806.924 -1710.263 -1588.294 -1454.877 -1325.279 -1204.841 -1089.286 -972.873 -855.316 -741.693 -638.604 -551.910 -484.578 -435.141 -400.469 -378.809 -368.476 -366.407 -370.480 -381.264 -398.188 -414.630 -421.533 -415.963 -401.101 -380.148 -355.167 -328.632 -302.926 -279.463 -258.545 -239.390 -220.860 -202.863 -186.191 -170.499 -153.481 -133.100 -110.967 -92.407 -81.762 -78.511 -78.608 -78.103 -75.599 -72.329 -70.120 -69.734 -70.630 -71.632 -72.110 -72.511 -73.459 -74.869 -76.417 -77.894 -78.930 -79.258 -79.051 -78.605 -77.988 -77.087 -75.842 -74.311 -72.596 -70.773 -68.890 -66.958 -64.956 -62.946 -61.122 -59.495 -57.804 -56.031 -54.496 -53.215 -51.765 -49.839 -47.548 -45.080 -42.202 -38.925 -36.587 -36.256 -36.837 -36.804 -35.837 -33.889 -30.714 -26.642 -22.665 -19.548 -17.359 -15.653 -13.864 -11.773 -9.554 -7.518 -6.021 -5.256 -5.028 -5.000 -5.000 -5.000 -5.000 -5.000
-2720.724 -2720.159 -2700.945 -2686.284 -2669.711 -2649.847 -2633.689 -2608.306 -2586.574 -2570.719 -2556.177 -2535.950 -2501.772 -2444.961 -2365.719 -2278.760 -2203.716 -2150.774 -2113.357 -2074.934 -2025.380 -1967.697 -1908.661 -1848.446 -1778.958 -1689.558 -1577.096 -1450.909 -1324.663 -1204.258 -1086.419 -967.191 -848.252 -735.354 -634.132 -548.613 -481.125 -431.308 -396.605 -374.531 -362.922 -358.911 -360.016 -366.205 -378.601 -394.360 -405.791 -407.123 -397.997 -380.266 -356.625 -330.734 -305.589 -282.585 -261.778 -242.195 -222.791 -203.810 -186.374 -170.329 -153.279 -132.548 -108.915 -88.008 -75.948 -73.041 -73.396 -71.078 -65.216 -58.989 -55.671 -56.775 -61.734 -67.805 -71.989 -73.669 -74.099 -74.267 -74.615 -75.318 -76.026 -76.299 -76.123 -75.677 -75.023 -74.136 -72.997 -71.642 -70.144 -68.546 -66.825 -64.954 -62.990 -61.088 -59.433 -57.954 -56.299 -54.484 -52.996 -51.967 -50.966 -49.587 -47.805 -45.633 -42.500 -38.124 -34.342 -33.500 -35.021 -36.454 -36.612 -35.563 -33.417 -30.478 -27.370 -24.547 -22.134 -19.904 -17.413 -14.519 -11.469 -8.655 -6.548 -5.421 -5.054 -5.000 -5.000 -5.000 -5.000 -5.000
-2707.846 -2697.976 -2682.512 -2676.883 -2660.325 -2628.941 -2614.599 -2590.852 -2569.674 -2554.484 -2539.197 -2521.611 -2488.800 -2423.325 -2319.642 -2198.541 -2097.007 -2041.318 -2025.476 -2017.241 -1990.210 -1942.487 -1884.491 -1821.867 -1751.180 -1664.744 -1559.118 -1440.440 -1319.350 -1200.608 -1081.555 -960.394 -840.843 -728.952 -629.488 -545.284 -477.947 -427.743 -393.004 -370.871 -358.327 -352.688 -351.924 -355.310 -363.784 -376.910 -389.761 -396.262 -393.201 -379.831 -358.170 -332.825 -307.904 -285.158 -264.345 -244.245 -224.093 -204.458 -186.412 -169.939 -153.109 -133.027 -109.197 -86.456 -71.967 -67.162 -65.276 -59.640 -50.711 -42.946 -39.509 -41.592 -48.903 -58.798 -67.045 -71.261 -72.396 -72.426 -72.429 -72.653 -72.921 -73.016 -72.909 -72.594 -71.998 -71.093 -69.956 -68.698 -67.356 -65.898 -64.316 -62.653 -60.971 -59.389 -58.064 -56.866 -55.315 -53.316 -51.399 -50.031 -49.163 -48.342 -47.174 -45.477 -42.824 -38.819 -34.598 -32.515 -33.153 -34.611 -35.227 -34.798 -33.555 -31.854 -30.051 -28.075 -25.738 -22.929 -19.577 -15.909 -12.318 -9.161 -6.821 -5.527 -5.074 -5.001 -5.000 -5.000 -5.000 -5.000
-2694.950 -2678.551 -2673.237 -2667.805 -2651.804 -2619.750 -2598.662 -2577.522 -2560.271 -2543.269 -2525.425 -2507.995 -2473.882 -2397.751 -2267.096 -2106.931 -1972.928 -1912.249 -1922.048 -1951.126 -1952.248 -1917.715 -1862.888 -1798.970 -1725.843 -1638.561 -1535.824 -1423.135 -1307.847 -1191.885 -1072.674 -950.901 -832.102 -721.832 -623.940 -541.165 -474.783 -424.730 -389.919 -367.783 -354.550 -347.303 -344.834 -346.513 -352.368 -362.548 -374.726 -384.339 -386.833 -378.680 -359.949 -335.401 -310.441 -287.571 -266.476 -245.823 -225.119 -205.064 -186.448 -169.274 -152.269 -132.949 -110.003 -86.570 -69.036 -59.923 -54.127 -46.117 -36.736 -29.742 -27.245 -29.971 -37.926 -49.407 -60.391 -67.120 -69.500 -69.960 -70.128 -70.224 -70.132 -69.880 -69.584 -69.279 -68.826 -68.015 -66.855 -65.569 -64.268 -62.897 -61.477 -60.105 -58.823 -57.685 -56.797 -56.039 -54.958 -53.184 -50.747 -48.264 -46.608 -45.884 -45.349 -44.310 -42.501 -39.856 -36.658 -33.991 -32.845 -32.809 -32.828 -32.473 -31.794 -31.063 -30.425 -29.432 -27.551 -24.579 -20.703 -16.549 -12.719 -9.505 -7.104 -5.681 -5.120 -5.006 -5.000 -5.000 -5.000 -5.000
-2682.022 -2673.188 -2663.966 -2658.800 -2643.531 -2612.816 -2584.131 -2569.533 -2553.904 -2534.167 -2513.396 -2494.497 -2458.803 -2373.673 -2217.866 -2017.397 -1846.065 -1776.465 -1812.013 -1880.904 -1912.506 -1893.093 -1843.769 -1780.993 -1706.381 -1616.372 -1512.650 -1402.691 -1292.022 -1179.158 -1060.696 -939.336 -822.127 -713.875 -617.569 -536.427 -471.719 -422.447 -387.596 -365.302 -351.504 -342.779 -338.461 -338.573 -342.622 -350.410 -361.186 -372.339 -379.344 -376.646 -361.771 -338.615 -313.562 -290.132 -268.376 -247.107 -225.938 -205.470 -186.197 -168.013 -150.090 -130.774 -108.968 -86.331 -66.945 -53.323 -43.482 -34.340 -26.079 -20.702 -19.472 -22.892 -30.988 -42.729 -54.759 -62.872 -66.185 -67.117 -67.551 -67.670 -67.283 -66.499 -65.658 -65.137 -64.890 -64.346 -63.202 -61.820 -60.550 -59.405 -58.356 -57.435 -56.641 -56.003 -55.571 -55.244 -54.689 -53.411 -50.982 -47.818 -45.253 -44.035 -43.551 -42.800 -41.428 -39.667 -37.655 -35.493 -33.585 -32.132 -30.875 -29.774 -29.086 -28.875 -28.896 -28.679 -27.651 -25.328 -21.750 -17.636 -13.742 -10.408 -7.780 -6.048 -5.241 -5.024 -5.000 -5.000 -5.000 -5.000
-2673.886 -2668.366 -2656.367 -2649.742 -2635.143 -2605.760 -2582.348 -2564.725 -2548.272 -2525.664 -2501.578 -2480.041 -2443.198 -2353.689 -2182.859 -1952.196 -1747.645 -1665.557 -1718.639 -1819.013 -1875.722 -1869.695 -1827.036 -1768.133 -1694.631 -1602.444 -1495.390 -1384.435 -1275.803 -1165.581 -1048.564 -928.084 -812.264 -705.727 -610.917 -531.269 -468.165 -419.953 -385.371 -363.006 -348.837 -339.017 -332.916 -331.246 -333.731 -339.765 -349.131 -360.731 -370.863 -373.104 -362.696 -341.785 -316.978 -292.869 -270.268 -248.336 -226.657 -205.618 -185.534 -166.189 -146.932 -126.813 -105.486 -84.232 -65.093 -49.259 -36.669 -26.721 -19.356 -15.258 -15.166 -19.342 -27.676 -39.375 -51.379 -59.536 -62.934 -63.974 -64.473 -64.513 -63.775 -62.278 -60.581 -59.602 -59.532 -59.331 -58.190 -56.569 -55.286 -54.620 -54.407 -54.389 -54.429 -54.491 -54.543 -54.483 -54.102 -53.091 -51.156 -48.522 -46.064 -44.395 -43.248 -41.985 -40.345 -38.557 -36.864 -35.293 -33.845 -32.298 -30.212 -27.922 -26.437 -25.948 -25.936 -26.143 -26.126 -24.982 -22.306 -18.629 -14.788 -11.322 -8.470 -6.450 -5.390 -5.049 -5.000 -5.000 -5.000 -5.000
-2669.061 -2663.531 -2651.540 -2640.623 -2626.558 -2598.306 -2592.718 -2559.706 -2542.684 -2517.452 -2489.684 -2464.846 -2426.737 -2339.819 -2171.251 -1934.859 -1715.996 -1621.809 -1674.436 -1783.360 -1849.340 -1849.739 -1812.122 -1758.001 -1687.673 -1595.210 -1484.983 -1371.099 -1262.142 -1153.593 -1038.379 -918.920 -803.652 -697.830 -603.975 -525.246 -463.149 -416.157 -382.550 -360.525 -346.193 -335.721 -328.230 -324.747 -325.660 -330.317 -338.392 -349.567 -361.185 -367.102 -361.260 -343.648 -319.998 -295.638 -272.380 -249.876 -227.621 -205.777 -184.660 -164.114 -143.597 -122.541 -101.190 -81.069 -63.304 -47.609 -34.031 -23.412 -16.203 -12.672 -13.220 -17.836 -26.286 -37.804 -49.292 -56.775 -59.699 -60.511 -60.893 -60.849 -59.851 -57.632 -54.862 -52.988 -52.607 -52.575 -51.592 -49.841 -48.473 -48.238 -49.003 -50.320 -51.762 -52.868 -53.413 -53.407 -52.842 -51.740 -50.241 -48.559 -46.890 -45.303 -43.698 -41.892 -39.846 -37.759 -35.895 -34.477 -33.596 -32.707 -30.796 -27.927 -25.444 -24.016 -23.414 -23.618 -24.153 -23.765 -21.750 -18.471 -14.745 -11.286 -8.482 -6.508 -5.434 -5.060 -5.000 -5.000 -5.000 -5.000
-2664.229 -2658.696 -2646.710 -2633.438 -2617.845 -2609.576 -2602.588 -2566.046 -2537.325 -2510.191 -2478.837 -2450.253 -2411.150 -2332.328 -2182.731 -1968.841 -1762.278 -1661.885 -1694.922 -1784.242 -1839.057 -1836.044 -1799.224 -1747.646 -1679.767 -1588.243 -1477.101 -1361.507 -1251.656 -1143.771 -1030.025 -911.415 -795.938 -689.779 -596.132 -517.849 -456.532 -411.124 -379.186 -357.842 -343.395 -332.560 -324.249 -319.347 -318.741 -322.038 -328.722 -338.763 -350.395 -358.395 -356.626 -343.248 -322.083 -298.373 -274.992 -252.225 -229.406 -206.457 -183.914 -162.019 -140.448 -118.855 -97.748 -78.579 -61.929 -46.843 -33.204 -22.325 -15.043 -11.580 -12.161 -16.623 -24.657 -35.494 -46.199 -53.151 -55.879 -56.567 -56.855 -56.878 -55.895 -53.201 -49.239 -45.749 -44.117 -43.851 -43.497 -42.628 -41.982 -42.127 -43.223 -45.523 -48.513 -50.780 -51.709 -51.601 -50.657 -49.170 -47.794 -46.851 -46.028 -44.981 -43.653 -42.022 -40.102 -38.069 -36.150 -34.623 -33.720 -33.102 -31.817 -29.471 -26.809 -24.611 -23.254 -22.992 -23.245 -22.725 -20.796 -17.712 -14.090 -10.668 -8.004 -6.267 -5.367 -5.052 -5.000 -5.000 -5.000 -5.000
-2659.399 -2653.878 -2641.910 -2628.692 -2623.849 -2621.695 -2612.223 -2572.301 -2533.159 -2504.692 -2470.435 -2438.174 -2398.216 -2329.517 -2207.158 -2032.383 -1856.861 -1757.906 -1762.242 -1814.863 -1845.143 -1832.213 -1792.873 -1740.118 -1670.574 -1578.109 -1467.585 -1352.947 -1243.340 -1135.610 -1022.459 -904.106 -787.954 -680.899 -587.160 -509.724 -449.839 -406.238 -375.866 -355.098 -340.472 -329.380 -320.756 -315.096 -313.257 -315.083 -320.106 -328.504 -339.192 -347.950 -349.340 -340.535 -323.049 -301.074 -278.270 -255.645 -232.313 -207.960 -183.615 -160.212 -137.738 -115.939 -95.233 -76.511 -59.882 -44.706 -31.298 -20.846 -13.901 -10.515 -10.795 -14.562 -21.476 -30.854 -40.419 -47.321 -50.811 -52.150 -52.716 -52.935 -52.123 -49.183 -44.056 -38.639 -35.388 -34.773 -35.472 -36.580 -37.799 -38.611 -39.368 -41.644 -45.378 -48.347 -49.446 -49.232 -48.047 -46.254 -44.883 -44.444 -44.320 -43.874 -43.061 -41.960 -40.570 -38.928 -37.113 -35.345 -33.966 -33.050 -32.154 -30.753 -28.786 -26.571 -24.682 -23.618 -23.027 -21.992 -20.012 -17.091 -13.574 -10.187 -7.609 -6.033 -5.280 -5.038 -5.000 -5.000 -5.000 -5.000
-2656.912 -2649.093 -2637.174 -2636.218 -2644.650 -2633.889 -2621.890 -2578.773 -2536.746 -2501.225 -2465.548 -2429.502 -2388.374 -2328.756 -2233.037 -2099.346 -1960.018 -1867.897 -1845.581 -1860.204 -1864.745 -1843.412 -1803.919 -1748.767 -1671.517 -1571.233 -1457.929 -1344.365 -1235.946 -1128.403 -1015.077 -896.209 -779.032 -671.143 -577.969 -502.741 -445.313 -403.108 -373.190 -352.444 -337.577 -326.229 -317.538 -311.668 -309.028 -309.522 -312.915 -319.541 -328.778 -337.319 -340.742 -336.066 -322.822 -303.451 -281.749 -259.405 -235.496 -209.700 -183.677 -159.000 -135.813 -113.711 -92.701 -73.202 -55.575 -40.157 -27.584 -18.358 -12.382 -9.425 -9.422 -12.184 -17.427 -24.632 -32.423 -39.139 -44.007 -47.082 -48.813 -49.535 -48.769 -45.533 -39.846 -33.806 -30.193 -29.802 -31.480 -34.067 -36.551 -37.857 -38.361 -40.018 -43.233 -45.956 -46.931 -46.703 -45.686 -44.113 -42.905 -42.665 -42.809 -42.622 -42.066 -41.317 -40.361 -39.069 -37.344 -35.380 -33.637 -32.414 -31.585 -30.757 -29.544 -27.764 -25.655 -23.714 -22.114 -20.582 -18.684 -16.047 -12.776 -9.592 -7.205 -5.805 -5.190 -5.020 -5.000 -5.000 -5.000 -5.000
-2676.725 -2644.348 -2634.387 -2665.993 -2672.379 -2646.268 -2631.774 -2585.663 -2541.372 -2500.985 -2463.708 -2424.357 -2381.266 -2327.880 -2253.335 -2154.565 -2048.335 -1965.858 -1924.168 -1908.438 -1894.059 -1872.523 -1841.944 -1788.789 -1699.445 -1581.000 -1455.212 -1337.526 -1228.835 -1121.238 -1007.387 -887.598 -769.346 -661.281 -569.943 -498.106 -443.466 -401.914 -371.333 -350.030 -334.856 -323.245 -314.524 -308.667 -305.554 -305.107 -307.397 -312.681 -320.374 -327.961 -332.203 -330.546 -321.235 -304.801 -284.388 -262.099 -237.450 -210.539 -183.525 -158.218 -134.584 -111.777 -89.435 -68.275 -49.698 -34.766 -23.737 -16.249 -11.677 -9.483 -9.313 -10.905 -14.138 -18.786 -24.237 -29.942 -35.597 -40.618 -44.311 -46.189 -45.611 -42.227 -37.156 -32.714 -30.621 -30.900 -32.647 -35.059 -37.299 -38.607 -39.219 -40.298 -42.223 -43.873 -44.397 -44.153 -43.492 -42.470 -41.602 -41.324 -41.211 -40.778 -40.199 -39.700 -39.098 -38.094 -36.562 -34.720 -33.012 -31.682 -30.685 -29.829 -28.805 -27.272 -25.094 -22.543 -20.130 -18.140 -16.286 -13.997 -11.191 -8.488 -6.538 -5.488 -5.092 -5.006 -5.000 -5.000 -5.000 -5.000
-2696.533 -2642.965 -2665.175 -2695.976 -2700.314 -2665.572 -2642.064 -2593.320 -2547.512 -2506.119 -2465.434 -2423.058 -2376.677 -2325.466 -2264.631 -2191.412 -2111.394 -2039.163 -1986.117 -1950.253 -1925.537 -1912.214 -1900.930 -1858.665 -1758.436 -1614.406 -1465.224 -1334.722 -1221.352 -1112.366 -998.076 -877.993 -759.508 -652.294 -563.569 -495.037 -442.611 -401.404 -370.029 -347.965 -332.406 -320.612 -311.883 -305.997 -302.487 -301.412 -303.199 -307.828 -314.308 -320.659 -324.805 -324.832 -318.419 -304.676 -285.588 -263.149 -237.626 -209.942 -182.595 -157.268 -133.388 -109.481 -85.336 -62.798 -44.213 -30.574 -21.519 -16.032 -12.944 -11.417 -10.972 -11.334 -12.532 -14.678 -17.728 -21.778 -26.924 -32.641 -37.885 -41.467 -42.144 -39.743 -36.265 -34.174 -33.891 -34.290 -34.902 -36.203 -38.030 -39.484 -40.281 -40.849 -41.456 -41.837 -41.747 -41.464 -41.189 -40.747 -40.209 -39.687 -38.836 -37.673 -36.967 -36.973 -36.970 -36.365 -35.194 -33.739 -32.244 -30.814 -29.459 -28.122 -26.689 -25.004 -22.861 -20.241 -17.557 -15.274 -13.331 -11.296 -9.076 -7.102 -5.804 -5.204 -5.027 -5.001 -5.000 -5.000 -5.000 -5.000
-2716.331 -2684.214 -2696.096 -2726.151 -2728.472 -2690.704 -2653.033 -2602.269 -2556.016 -2514.881 -2471.953 -2426.504 -2375.266 -2321.864 -2267.076 -2208.988 -2146.249 -2082.170 -2023.957 -1977.283 -1948.073 -1944.275 -1954.320 -1929.421 -1825.855 -1659.284 -1483.694 -1334.222 -1211.052 -1098.706 -984.786 -866.596 -750.044 -644.798 -558.346 -491.923 -440.950 -400.378 -368.822 -346.171 -330.240 -318.447 -309.800 -303.765 -299.787 -298.181 -299.692 -304.040 -309.731 -315.052 -318.818 -319.647 -315.094 -303.523 -285.739 -263.118 -236.563 -208.022 -180.441 -155.278 -131.130 -105.933 -80.292 -57.396 -39.860 -28.207 -21.604 -18.241 -16.184 -14.642 -13.561 -12.826 -12.460 -12.676 -13.726 -15.971 -19.620 -24.410 -29.788 -34.817 -37.885 -38.026 -36.663 -36.064 -36.397 -36.302 -35.746 -36.197 -37.920 -39.566 -40.364 -40.462 -40.095 -39.413 -38.600 -38.208 -38.532 -38.915 -38.740 -37.865 -36.172 -34.264 -33.477 -34.010 -34.563 -34.243 -33.270 -32.050 -30.687 -29.154 -27.435 -25.518 -23.481 -21.463 -19.403 -17.104 -14.654 -12.383 -10.423 -8.660 -7.096 -5.935 -5.294 -5.055 -5.004 -5.000 -5.000 -5.000 -5.000 -5.000
