15.511253 15.533981 15.556675 15.579366 15.602061 15.624766 15.647487 15.670232 15.693003 15.715806 15.738645 15.761521 15.784437 15.807395 15.830395 15.853440 15.876529 15.899664 15.922844 15.946071 15.969344 15.992665 16.016033 16.039448 16.062912 16.086423 16.109982 16.133588 16.157240 16.180936 16.204675 16.228454 16.252269 16.276116 16.299991 16.323886 16.347795 16.371710 16.395620 16.419514 16.443381 16.467206 16.490976 16.514673 16.538283 16.561786 16.585166 16.608403 16.631479 16.654376 16.677075 16.699560 16.721815 16.743824 16.765574 16.787053 16.808251 16.829160 16.849773 16.870086 16.890096 16.909803 16.929208 16.948312 16.967121 16.985638 17.003870 17.021825 17.039509 17.056931 17.074100 17.091024 17.107713 17.124175 17.140420 17.156456 17.172294 17.187941 17.203407 17.218701 17.233832 17.248808 17.263639 17.278335 17.292903 17.307355 17.321697 17.335941 17.350095 17.364169 17.378170 17.392108 17.405990 17.419825 17.433620 17.447382 17.461117 17.474831 17.488530 17.502218 17.515899 17.529578 17.543257 17.556940 17.570629 17.584325 17.598032 17.611750 17.625480 17.639225 17.652985 17.666762 17.680556 17.694369 17.708201 17.722055 17.735931 17.749830 17.763755 17.777707 17.791688 17.805700 17.819746 17.833826 17.847945 17.862105 17.876308 17.890557 17.904855 17.919220
15.501358 15.524081 15.546769 15.569454 15.592142 15.614842 15.637559 15.660299 15.683068 15.705868 15.728705 15.751580 15.774496 15.797454 15.820455 15.843500 15.866590 15.889725 15.912906 15.936132 15.959405 15.982725 16.006092 16.029506 16.052968 16.076478 16.100034 16.123638 16.147287 16.170980 16.194716 16.218493 16.242305 16.266151 16.290024 16.313918 16.337827 16.361741 16.385652 16.409548 16.433417 16.457245 16.481019 16.504721 16.528336 16.551845 16.575231 16.598474 16.621557 16.644460 16.667165 16.689655 16.711914 16.733926 16.755678 16.777158 16.798356 16.819262 16.839872 16.860181 16.880185 16.899885 16.919281 16.938376 16.957174 16.975680 16.993900 17.011841 17.029512 17.046921 17.064075 17.080985 17.097659 17.114107 17.130337 17.146359 17.162181 17.177813 17.193264 17.208542 17.223657 17.238618 17.253433 17.268112 17.282664 17.297099 17.311424 17.325651 17.339788 17.353843 17.367827 17.381747 17.395612 17.409430 17.423208 17.436952 17.450671 17.464368 17.478050 17.491722 17.505387 17.519049 17.532713 17.546379 17.560052 17.573732 17.587423 17.601124 17.614839 17.628567 17.642311 17.656071 17.669849 17.683644 17.697460 17.711297 17.725156 17.739038 17.752946 17.766882 17.780846 17.794842 17.808870 17.822935 17.837038 17.851182 17.865370 17.879604 17.893888 17.908239
15.491371 15.514086 15.536768 15.559446 15.582128 15.604823 15.627535 15.650272 15.673037 15.695837 15.718673 15.741548 15.764464 15.787422 15.810425 15.833471 15.856562 15.879697 15.902879 15.926105 15.949378 15.972698 15.996064 16.019477 16.042937 16.066444 16.089998 16.113599 16.137245 16.160936 16.184669 16.208443 16.232253 16.256096 16.279967 16.303861 16.327769 16.351683 16.375595 16.399493 16.423364 16.447196 16.470974 16.494682 16.518302 16.541818 16.565210 16.588460 16.611549 16.634459 16.657170 16.679666 16.701930 16.723945 16.745700 16.767181 16.788378 16.809283 16.829890 16.850193 16.870192 16.889884 16.909271 16.928355 16.947142 16.965636 16.983843 17.001771 17.019428 17.036822 17.053962 17.070857 17.087516 17.103949 17.120164 17.136170 17.151977 17.167594 17.183029 17.198292 17.213391 17.228335 17.243134 17.257796 17.272332 17.286749 17.301057 17.315266 17.329385 17.343423 17.357389 17.371291 17.385138 17.398939 17.412699 17.426426 17.440128 17.453808 17.467474 17.481129 17.494778 17.508425 17.522072 17.535723 17.549379 17.563044 17.576719 17.590405 17.604103 17.617816 17.631544 17.645287 17.659049 17.672828 17.686627 17.700447 17.714290 17.728156 17.742048 17.755967 17.769915 17.783894 17.797907 17.811956 17.826044 17.840173 17.854346 17.868565 17.882834 17.897169
15.481290 15.504000 15.526675 15.549347 15.572024 15.594713 15.617421 15.640155 15.662918 15.685717 15.708552 15.731428 15.754345 15.777306 15.800309 15.823357 15.846450 15.869587 15.892769 15.915996 15.939269 15.962588 15.985953 16.009365 16.032823 16.056328 16.079880 16.103478 16.127122 16.150810 16.174540 16.198310 16.222118 16.245959 16.269828 16.293720 16.317628 16.341542 16.365455 16.389354 16.413229 16.437065 16.460847 16.484560 16.508187 16.531709 16.555109 16.578366 16.601463 16.624380 16.647098 16.669600 16.691869 16.713889 16.735646 16.757128 16.778325 16.799228 16.819831 16.840130 16.860121 16.879805 16.899183 16.918257 16.937032 16.955513 16.973707 16.991621 17.009263 17.026642 17.043767 17.060646 17.077290 17.093707 17.109906 17.125897 17.141689 17.157289 17.172709 17.187955 17.203038 17.217966 17.232748 17.247393 17.261911 17.276311 17.290601 17.304792 17.318893 17.332913 17.346861 17.360745 17.374574 17.388357 17.402099 17.415810 17.429494 17.443158 17.456807 17.470446 17.484079 17.497710 17.511341 17.524977 17.538618 17.552267 17.565927 17.579597 17.593280 17.606978 17.620690 17.634418 17.648163 17.661927 17.675710 17.689514 17.703340 17.717191 17.731066 17.744969 17.758902 17.772866 17.786863 17.800897 17.814970 17.829084 17.843242 17.857447 17.871700 17.886020
15.471123 15.493828 15.516496 15.539162 15.561834 15.584518 15.607223 15.629954 15.652717 15.675515 15.698351 15.721228 15.744147 15.767110 15.790116 15.813166 15.836260 15.859399 15.882582 15.905811 15.929084 15.952402 15.975767 15.999177 16.022634 16.046137 16.069686 16.093281 16.116922 16.140607 16.164334 16.188101 16.211906 16.235745 16.259612 16.283503 16.307409 16.331324 16.355238 16.379140 16.403017 16.426857 16.450644 16.474363 16.497996 16.521526 16.544934 16.568199 16.591304 16.614229 16.636954 16.659463 16.681737 16.703761 16.725521 16.747005 16.768202 16.789103 16.809702 16.829996 16.849980 16.869655 16.889023 16.908086 16.926848 16.945316 16.963495 16.981395 16.999022 17.016385 17.033494 17.050358 17.066985 17.083386 17.099569 17.115544 17.131320 17.146905 17.162308 17.177538 17.192604 17.207515 17.222280 17.236908 17.251408 17.265790 17.280062 17.294235 17.308318 17.322319 17.336248 17.350114 17.363926 17.377690 17.391415 17.405108 17.418775 17.432423 17.446055 17.459678 17.473295 17.486911 17.500527 17.514147 17.527774 17.541408 17.555053 17.568708 17.582377 17.596059 17.609756 17.623469 17.637199 17.650947 17.664715 17.678504 17.692315 17.706149 17.720009 17.733897 17.747814 17.761763 17.775746 17.789765 17.803823 17.817922 17.832065 17.846255 17.860493 17.874799
15.460876 15.483574 15.506237 15.528898 15.551564 15.574245 15.596947 15.619676 15.642438 15.665237 15.688075 15.710954 15.733876 15.756841 15.779850 15.802903 15.826000 15.849140 15.872325 15.895554 15.918828 15.942146 15.965510 15.988919 16.012374 16.035874 16.059421 16.083013 16.106651 16.130332 16.154056 16.177821 16.201623 16.225459 16.249324 16.273214 16.297120 16.321035 16.344950 16.368853 16.392734 16.416578 16.440371 16.464096 16.487737 16.511274 16.534690 16.557965 16.581078 16.604011 16.626744 16.649260 16.671540 16.693569 16.715332 16.736817 16.758014 16.778913 16.799508 16.819796 16.839773 16.859439 16.878796 16.897847 16.916596 16.935049 16.953214 16.971098 16.988709 17.006056 17.023149 17.039996 17.056607 17.072991 17.089158 17.105117 17.120876 17.136444 17.151831 17.167045 17.182094 17.196988 17.211736 17.226346 17.240828 17.255192 17.269446 17.283600 17.297664 17.311646 17.325557 17.339405 17.353198 17.366944 17.380651 17.394327 17.407977 17.421608 17.435224 17.448831 17.462433 17.476033 17.489635 17.503240 17.516852 17.530472 17.544102 17.557744 17.571398 17.585065 17.598748 17.612446 17.626162 17.639896 17.653649 17.667422 17.681218 17.695038 17.708883 17.722756 17.736658 17.750592 17.764560 17.778565 17.792608 17.806693 17.820822 17.834997 17.849221 17.863511
15.450552 15.473246 15.495904 15.518560 15.541222 15.563900 15.586600 15.609328 15.632091 15.654891 15.677731 15.700613 15.723538 15.746506 15.769518 15.792574 15.815673 15.838816 15.862002 15.885232 15.908506 15.931824 15.955187 15.978595 16.002048 16.025546 16.049090 16.072679 16.096314 16.119992 16.143713 16.167474 16.191273 16.215107 16.238970 16.262858 16.286763 16.310679 16.334595 16.358501 16.382385 16.406234 16.430033 16.453765 16.477413 16.500959 16.524383 16.547667 16.570790 16.593731 16.616473 16.638996 16.661282 16.683316 16.705082 16.726569 16.747765 16.768662 16.789253 16.809534 16.829503 16.849160 16.868506 16.887544 16.906279 16.924718 16.942867 16.960735 16.978329 16.995659 17.012735 17.029565 17.046159 17.062527 17.078677 17.094619 17.110361 17.125913 17.141283 17.156480 17.171512 17.186389 17.201119 17.215711 17.230176 17.244521 17.258756 17.272891 17.286936 17.300900 17.314792 17.328621 17.342395 17.356123 17.369813 17.383471 17.397105 17.410719 17.424320 17.437911 17.451498 17.465083 17.478670 17.492261 17.505859 17.519465 17.533081 17.546709 17.560349 17.574003 17.587672 17.601356 17.615058 17.628777 17.642516 17.656276 17.670057 17.683862 17.697693 17.711551 17.725439 17.739358 17.753312 17.767302 17.781331 17.795401 17.809515 17.823676 17.837885 17.852159
15.440162 15.462850 15.485504 15.508155 15.530814 15.553490 15.576188 15.598917 15.621681 15.644483 15.667325 15.690211 15.713139 15.736111 15.759126 15.782185 15.805287 15.828431 15.851619 15.874850 15.898124 15.921441 15.944803 15.968209 15.991660 16.015156 16.038697 16.062283 16.085914 16.109589 16.133307 16.157065 16.180861 16.204692 16.228554 16.252440 16.276345 16.300261 16.324179 16.348087 16.371976 16.395829 16.419634 16.443373 16.467029 16.490584 16.514018 16.537311 16.560443 16.583394 16.606144 16.628675 16.650968 16.673006 16.694776 16.716264 16.737460 16.758354 16.778941 16.799215 16.819176 16.838822 16.858156 16.877181 16.895902 16.914325 16.932458 16.950309 16.967886 16.985199 17.002257 17.019069 17.035646 17.051996 17.068130 17.084054 17.099780 17.115315 17.130668 17.145848 17.160863 17.175723 17.190435 17.205009 17.219455 17.233781 17.247998 17.262114 17.276140 17.290084 17.303957 17.317767 17.331523 17.345233 17.358905 17.372547 17.386163 17.399761 17.413346 17.426922 17.440494 17.454065 17.467637 17.481215 17.494799 17.508392 17.521994 17.535609 17.549236 17.562876 17.576532 17.590203 17.603891 17.617597 17.631322 17.645068 17.658836 17.672627 17.686443 17.700287 17.714161 17.728065 17.742004 17.755980 17.769994 17.784049 17.798148 17.812294 17.826487 17.840746
15.429708 15.452394 15.475043 15.497692 15.520348 15.543022 15.565720 15.588449 15.611215 15.634019 15.656865 15.679753 15.702685 15.725660 15.748679 15.771740 15.794844 15.817991 15.841180 15.864411 15.887685 15.911002 15.934362 15.957767 15.981215 16.004709 16.028247 16.051830 16.075458 16.099129 16.122843 16.146598 16.170391 16.194220 16.218079 16.241965 16.265869 16.289786 16.313705 16.337617 16.361509 16.385368 16.409179 16.432925 16.456590 16.480154 16.503598 16.526901 16.550043 16.573004 16.595763 16.618301 16.640601 16.662645 16.684418 16.705907 16.727102 16.747993 16.768575 16.788843 16.808794 16.828429 16.847751 16.866762 16.885468 16.903875 16.921991 16.939824 16.957383 16.974678 16.991718 17.008513 17.025072 17.041405 17.057521 17.073428 17.089137 17.104655 17.119991 17.135154 17.150151 17.164993 17.179688 17.194244 17.208671 17.222978 17.237176 17.251273 17.265279 17.279205 17.293058 17.306849 17.320587 17.334279 17.347933 17.361557 17.375157 17.388739 17.402309 17.415870 17.429427 17.442984 17.456543 17.470106 17.483677 17.497257 17.510847 17.524448 17.538063 17.551691 17.565333 17.578992 17.592667 17.606360 17.620071 17.633804 17.647558 17.661335 17.675138 17.688967 17.702826 17.716717 17.730641 17.744601 17.758600 17.772640 17.786723 17.800853 17.815030 17.829273
15.419202 15.441884 15.464531 15.487176 15.509830 15.532503 15.555201 15.577931 15.600698 15.623505 15.646354 15.669246 15.692181 15.715160 15.738181 15.761245 15.784351 15.807499 15.830689 15.853921 15.877194 15.900510 15.923869 15.947271 15.970718 15.994208 16.017744 16.041323 16.064948 16.088616 16.112326 16.136078 16.159868 16.183694 16.207552 16.231436 16.255340 16.279257 16.303178 16.327093 16.350989 16.374854 16.398671 16.422426 16.446099 16.469673 16.493127 16.516440 16.539593 16.562564 16.585332 16.607879 16.630185 16.652234 16.674010 16.695501 16.716695 16.737583 16.758159 16.778419 16.798361 16.817985 16.837294 16.856290 16.874980 16.893371 16.911470 16.929285 16.946826 16.964102 16.981124 16.997900 17.014441 17.030756 17.046854 17.062745 17.078436 17.093937 17.109256 17.124401 17.139382 17.154206 17.168882 17.183420 17.197828 17.212117 17.226295 17.240373 17.254360 17.268266 17.282100 17.295872 17.309591 17.323265 17.336902 17.350509 17.364093 17.377659 17.391213 17.404759 17.418302 17.431845 17.445390 17.458941 17.472499 17.486066 17.499644 17.513233 17.526834 17.540450 17.554080 17.567726 17.581389 17.595069 17.608768 17.622487 17.636227 17.649991 17.663779 17.677595 17.691439 17.705315 17.719224 17.733169 17.747152 17.761177 17.775244 17.789358 17.803520 17.817747
15.408650 15.431329 15.453972 15.476614 15.499267 15.521938 15.544637 15.567368 15.590137 15.612947 15.635799 15.658694 15.681632 15.704614 15.727638 15.750705 15.773813 15.796962 15.820152 15.843383 15.866656 15.889971 15.913328 15.936728 15.960172 15.983660 16.007192 16.030768 16.054389 16.078053 16.101761 16.125509 16.149297 16.173120 16.196976 16.220859 16.244763 16.268681 16.292603 16.316521 16.340422 16.364292 16.388116 16.411879 16.435562 16.459145 16.482610 16.505934 16.529097 16.552078 16.574856 16.597411 16.619724 16.641778 16.663558 16.685050 16.706243 16.727127 16.747698 16.767950 16.787882 16.807494 16.826789 16.845771 16.864445 16.882818 16.900899 16.918695 16.936218 16.953476 16.970478 16.987236 17.003759 17.020056 17.036136 17.052009 17.067683 17.083167 17.098468 17.113596 17.128559 17.143366 17.158024 17.172543 17.186933 17.201202 17.215361 17.229419 17.243387 17.257273 17.271088 17.284842 17.298542 17.312198 17.325818 17.339408 17.352975 17.366526 17.380064 17.393596 17.407125 17.420654 17.434187 17.447724 17.461270 17.474824 17.488390 17.501967 17.515556 17.529160 17.542778 17.556412 17.570062 17.583729 17.597415 17.611121 17.624848 17.638598 17.652373 17.666174 17.680004 17.693864 17.707758 17.721688 17.735656 17.749664 17.763716 17.777814 17.791960 17.806170
15.398055 15.420731 15.443371 15.466011 15.488662 15.511333 15.534032 15.556764 15.579535 15.602348 15.625203 15.648101 15.671043 15.694028 15.717055 15.740123 15.763232 15.786382 15.809572 15.832803 15.856075 15.879389 15.902744 15.926142 15.949583 15.973068 15.996597 16.020170 16.043787 16.067448 16.091152 16.114897 16.138681 16.162502 16.186356 16.210238 16.234142 16.258060 16.281985 16.305906 16.329811 16.353687 16.377519 16.401289 16.424981 16.448575 16.472050 16.495386 16.518560 16.541552 16.564339 16.586903 16.609223 16.631282 16.653065 16.674558 16.695750 16.716631 16.737195 16.757439 16.777361 16.796961 16.816242 16.835208 16.853865 16.872221 16.890283 16.908061 16.925564 16.942803 16.959787 16.976526 16.993030 17.009308 17.025371 17.041226 17.056883 17.072349 17.087634 17.102745 17.117690 17.132478 17.147118 17.161619 17.175990 17.190240 17.204380 17.218418 17.232366 17.246233 17.260029 17.273764 17.287446 17.301084 17.314686 17.328259 17.341810 17.355345 17.368869 17.382387 17.395902 17.409418 17.422937 17.436462 17.449995 17.463538 17.477091 17.490656 17.504234 17.517825 17.531431 17.545053 17.558690 17.572345 17.586019 17.599712 17.613425 17.627162 17.640922 17.654709 17.668524 17.682370 17.696248 17.710162 17.724114 17.738107 17.752142 17.766224 17.780353 17.794547
15.387422 15.410096 15.432733 15.455371 15.478020 15.500690 15.523390 15.546124 15.568897 15.591712 15.614571 15.637473 15.660418 15.683405 15.706434 15.729504 15.752615 15.775765 15.798956 15.822186 15.845457 15.868769 15.892122 15.915518 15.938956 15.962438 15.985963 16.009533 16.033147 16.056804 16.080504 16.104246 16.128028 16.151846 16.175698 16.199579 16.223482 16.247402 16.271329 16.295253 16.319162 16.343044 16.366883 16.390662 16.414364 16.437968 16.461454 16.484801 16.507986 16.530989 16.553786 16.576359 16.598686 16.620751 16.642537 16.664031 16.685221 16.706098 16.726656 16.746892 16.766803 16.786390 16.805657 16.824607 16.843247 16.861585 16.879628 16.897387 16.914871 16.932090 16.949054 16.965774 16.982260 16.998520 17.014564 17.030402 17.046041 17.061491 17.076758 17.091852 17.106780 17.121550 17.136172 17.150654 17.165006 17.179237 17.193357 17.207376 17.221305 17.235152 17.248929 17.262644 17.276308 17.289928 17.303513 17.317069 17.330604 17.344124 17.357633 17.371136 17.384638 17.398140 17.411647 17.425160 17.438681 17.452211 17.465752 17.479306 17.492872 17.506451 17.520045 17.533655 17.547280 17.560923 17.574583 17.588263 17.601963 17.615686 17.629432 17.643205 17.657005 17.670835 17.684698 17.698596 17.712532 17.726508 17.740528 17.754593 17.768706 17.782882
15.376753 15.399425 15.422060 15.444696 15.467344 15.490014 15.512714 15.535450 15.558226 15.581044 15.603906 15.626812 15.649760 15.672750 15.695782 15.718854 15.741965 15.765116 15.788306 15.811536 15.834806 15.858116 15.881468 15.904861 15.928296 15.951775 15.975297 15.998864 16.022474 16.046127 16.069824 16.093563 16.117341 16.141157 16.165007 16.188887 16.212790 16.236710 16.260639 16.284566 16.308480 16.332368 16.356214 16.380002 16.403713 16.427328 16.450825 16.474184 16.497381 16.520394 16.543202 16.565783 16.588118 16.610188 16.631977 16.653472 16.674661 16.695534 16.716086 16.736312 16.756212 16.775787 16.795039 16.813973 16.832595 16.850915 16.868939 16.886678 16.904143 16.921342 16.938287 16.954987 16.971454 16.987696 17.003722 17.019543 17.035165 17.050597 17.065847 17.080923 17.095834 17.110587 17.125191 17.139654 17.153987 17.168199 17.182299 17.196299 17.210207 17.224035 17.237793 17.251489 17.265134 17.278736 17.292304 17.305844 17.319363 17.332867 17.346362 17.359851 17.373339 17.386829 17.400322 17.413823 17.427332 17.440850 17.454380 17.467921 17.481476 17.495044 17.508626 17.522223 17.535837 17.549467 17.563114 17.576781 17.590468 17.604176 17.617908 17.631666 17.645451 17.659266 17.673113 17.686996 17.700915 17.714876 17.728879 17.742928 17.757024 17.771186
15.366053 15.388722 15.411355 15.433989 15.456636 15.479306 15.502008 15.524746 15.547525 15.570347 15.593212 15.616122 15.639073 15.662067 15.685101 15.708174 15.731287 15.754439 15.777629 15.800858 15.824127 15.847435 15.870785 15.894175 15.917608 15.941084 15.964603 15.988166 16.011772 16.035423 16.059116 16.082851 16.106627 16.130440 16.154288 16.178166 16.202069 16.225990 16.249920 16.273851 16.297770 16.321663 16.345517 16.369313 16.393035 16.416660 16.440169 16.463539 16.486748 16.509773 16.532591 16.555181 16.577523 16.599599 16.621392 16.642887 16.664074 16.684943 16.705488 16.725706 16.745594 16.765155 16.784392 16.803310 16.821915 16.840215 16.858220 16.875940 16.893384 16.910563 16.927489 16.944170 16.960618 16.976841 16.992850 17.008652 17.024257 17.039672 17.054905 17.069965 17.084858 17.099593 17.114179 17.128624 17.142938 17.157130 17.171211 17.185191 17.199080 17.212888 17.226626 17.240304 17.253930 17.267514 17.281064 17.294588 17.308091 17.321580 17.335061 17.348536 17.362010 17.375487 17.388969 17.402457 17.415954 17.429460 17.442978 17.456508 17.470051 17.483607 17.497178 17.510763 17.524364 17.537982 17.551617 17.565270 17.578943 17.592638 17.606356 17.620099 17.633869 17.647668 17.661500 17.675366 17.689270 17.703214 17.717201 17.731234 17.745315 17.759459
15.355323 15.377990 15.400621 15.423254 15.445900 15.468571 15.491273 15.514014 15.536797 15.559623 15.582493 15.605406 15.628362 15.651358 15.674395 15.697470 15.720585 15.743737 15.766927 15.790156 15.813423 15.836730 15.860078 15.883466 15.906896 15.930369 15.953885 15.977444 16.001047 16.024694 16.048384 16.072116 16.095889 16.119699 16.143545 16.167422 16.191324 16.215246 16.239178 16.263112 16.287035 16.310935 16.334796 16.358601 16.382332 16.405969 16.429489 16.452871 16.476092 16.499128 16.521957 16.544557 16.566906 16.588988 16.610783 16.632280 16.653465 16.674329 16.694868 16.715076 16.734953 16.754500 16.773722 16.792622 16.811209 16.829491 16.847476 16.865176 16.882600 16.899759 16.916664 16.933326 16.949755 16.965960 16.981950 16.997736 17.013323 17.028721 17.043938 17.058980 17.073856 17.088574 17.103142 17.117568 17.131863 17.146036 17.160098 17.174057 17.187926 17.201715 17.215433 17.229092 17.242700 17.256266 17.269799 17.283306 17.296794 17.310268 17.323734 17.337195 17.350657 17.364121 17.377589 17.391066 17.404551 17.418046 17.431552 17.445070 17.458602 17.472146 17.485705 17.499279 17.512868 17.526473 17.540095 17.553735 17.567395 17.581076 17.594779 17.608507 17.622262 17.636047 17.649863 17.663713 17.677602 17.691530 17.705501 17.719517 17.733581 17.747711
15.344566 15.367231 15.389860 15.412492 15.435138 15.457809 15.480514 15.503259 15.526045 15.548876 15.571750 15.594668 15.617628 15.640628 15.663668 15.686745 15.709861 15.733014 15.756204 15.779432 15.802699 15.826005 15.849350 15.872736 15.896164 15.919634 15.943146 15.966703 15.990302 16.013946 16.037632 16.061361 16.085130 16.108938 16.132782 16.156658 16.180560 16.204482 16.228416 16.252352 16.276280 16.300186 16.324054 16.347868 16.371609 16.395257 16.418790 16.442184 16.465417 16.488465 16.511304 16.533913 16.556271 16.578357 16.600157 16.621653 16.642836 16.663696 16.684227 16.704426 16.724291 16.743825 16.763030 16.781914 16.800482 16.818745 16.836710 16.854389 16.871793 16.888932 16.905817 16.922459 16.938869 16.955056 16.971028 16.986796 17.002367 17.017748 17.032948 17.047973 17.062832 17.077532 17.092082 17.106491 17.120767 17.134920 17.148962 17.162902 17.176751 17.190519 17.204219 17.217858 17.231447 17.244996 17.258512 17.272002 17.285474 17.298934 17.312385 17.325833 17.339281 17.352733 17.366189 17.379653 17.393127 17.406610 17.420105 17.433612 17.447132 17.460665 17.474212 17.487774 17.501351 17.514943 17.528553 17.542180 17.555827 17.569494 17.583183 17.596896 17.610637 17.624406 17.638206 17.652041 17.665913 17.679826 17.693781 17.707781 17.721829 17.735943
15.333785 15.356448 15.379076 15.401706 15.424353 15.447026 15.469733 15.492482 15.515273 15.538109 15.560988 15.583911 15.606875 15.629879 15.652922 15.676002 15.699119 15.722273 15.745463 15.768691 15.791957 15.815261 15.838605 15.861989 15.885414 15.908881 15.932391 15.955944 15.979540 16.003180 16.026863 16.050589 16.074355 16.098161 16.122002 16.145876 16.169778 16.193700 16.217636 16.241576 16.265508 16.289419 16.313295 16.337118 16.360870 16.384529 16.408073 16.431480 16.454725 16.477785 16.500635 16.523254 16.545619 16.567711 16.589514 16.611011 16.632192 16.653047 16.673571 16.693759 16.713612 16.733132 16.752321 16.771187 16.789737 16.807979 16.825925 16.843583 16.860966 16.878085 16.894950 16.911572 16.927963 16.944131 16.960086 16.975837 16.991391 17.006755 17.021938 17.036947 17.051789 17.066472 17.081004 17.095394 17.109651 17.123785 17.137807 17.151727 17.165556 17.179305 17.192984 17.206605 17.220176 17.233707 17.247205 17.260680 17.274136 17.287580 17.301018 17.314452 17.327888 17.341326 17.354771 17.368223 17.381685 17.395157 17.408640 17.422136 17.435644 17.449166 17.462702 17.476252 17.489817 17.503397 17.516994 17.530609 17.544242 17.557895 17.571570 17.585269 17.598995 17.612749 17.626534 17.640353 17.654210 17.668106 17.682045 17.696030 17.710063 17.724160
15.322977 15.345641 15.368268 15.390899 15.413546 15.436222 15.458933 15.481686 15.504483 15.527324 15.550209 15.573137 15.596106 15.619114 15.642160 15.665242 15.688361 15.711516 15.734706 15.757934 15.781199 15.804502 15.827844 15.851226 15.874649 15.898113 15.921620 15.945170 15.968763 15.992400 16.016080 16.039802 16.063565 16.087368 16.111208 16.135081 16.158981 16.182904 16.206842 16.230784 16.254721 16.278639 16.302522 16.326354 16.350116 16.373786 16.397343 16.420762 16.444020 16.467091 16.489953 16.512581 16.534954 16.557052 16.578857 16.600355 16.621533 16.642383 16.662899 16.683077 16.702918 16.722423 16.741596 16.760444 16.778975 16.797197 16.815122 16.832760 16.850122 16.867220 16.884065 16.900668 16.917039 16.933189 16.949126 16.964860 16.980397 16.995745 17.010912 17.025904 17.040730 17.055395 17.069910 17.084281 17.098519 17.112634 17.126636 17.140536 17.154345 17.168074 17.181734 17.195335 17.208887 17.222400 17.235882 17.249340 17.262781 17.276211 17.289634 17.303056 17.316478 17.329904 17.343337 17.356778 17.370228 17.383688 17.397161 17.410645 17.424142 17.437653 17.451177 17.464715 17.478268 17.491837 17.505421 17.519023 17.532643 17.546283 17.559944 17.573629 17.587340 17.601079 17.614849 17.628653 17.642493 17.656374 17.670297 17.684266 17.698284 17.712365
15.312153 15.334816 15.357443 15.380073 15.402722 15.425401 15.448116 15.470874 15.493677 15.516525 15.539416 15.562349 15.585323 15.608335 15.631384 15.654469 15.677589 15.700745 15.723936 15.747163 15.770427 15.793729 15.817070 15.840450 15.863870 15.887332 15.910836 15.934383 15.957973 15.981607 16.005283 16.029003 16.052763 16.076564 16.100401 16.124273 16.148173 16.172096 16.196035 16.219981 16.243922 16.267846 16.291736 16.315577 16.339349 16.363031 16.386600 16.410032 16.433302 16.456386 16.479259 16.501896 16.524277 16.546380 16.568188 16.589686 16.610862 16.631707 16.652214 16.672382 16.692210 16.711700 16.730856 16.749686 16.768198 16.786400 16.804304 16.821921 16.839262 16.856339 16.873164 16.889747 16.906099 16.922231 16.938151 16.953867 16.969388 16.984720 16.999870 17.014847 17.029655 17.044304 17.058800 17.073153 17.087373 17.101468 17.115450 17.129330 17.143119 17.156828 17.170468 17.184050 17.197584 17.211080 17.224544 17.237986 17.251412 17.264827 17.278237 17.291645 17.305055 17.318469 17.331889 17.345319 17.358757 17.372207 17.385668 17.399141 17.412627 17.426127 17.439639 17.453166 17.466708 17.480264 17.493837 17.507426 17.521033 17.534660 17.548307 17.561978 17.575674 17.589398 17.603152 17.616941 17.630766 17.644630 17.658538 17.672491 17.686492 17.700558
15.301309 15.323973 15.346599 15.369231 15.391882 15.414564 15.437285 15.460049 15.482858 15.505713 15.528610 15.551549 15.574528 15.597544 15.620596 15.643683 15.666805 15.689962 15.713153 15.736380 15.759644 15.782944 15.806283 15.829661 15.853080 15.876540 15.900041 15.923585 15.947172 15.970803 15.994476 16.018193 16.041951 16.065749 16.089584 16.113454 16.137354 16.161278 16.185218 16.209167 16.233112 16.257042 16.280940 16.304790 16.328572 16.352266 16.375847 16.399291 16.422574 16.445670 16.468554 16.491201 16.513589 16.535698 16.557509 16.579007 16.600180 16.621019 16.641518 16.661675 16.681489 16.700964 16.720103 16.738915 16.757407 16.775589 16.793472 16.811068 16.828388 16.845444 16.862248 16.878811 16.895145 16.911258 16.927161 16.942860 16.958364 16.973680 16.988815 17.003775 17.018567 17.033199 17.047678 17.062013 17.076213 17.090289 17.104251 17.118111 17.131880 17.145569 17.159189 17.172752 17.186268 17.199746 17.213194 17.226620 17.240031 17.253431 17.266827 17.280222 17.293619 17.307021 17.320430 17.333848 17.347276 17.360714 17.374164 17.387627 17.401102 17.414590 17.428091 17.441607 17.455137 17.468682 17.482242 17.495819 17.509413 17.523026 17.536660 17.550317 17.563998 17.577707 17.591446 17.605219 17.619028 17.632876 17.646768 17.660705 17.674690 17.688740
